"Exchange Date",Close,Net,%Chg,Open,Low,High,Volume,Turnover,Flow,,,,,,
2017/07/19,"17,927349","0,149571999999999","0,00841342536808731","17,735042","17,713674","17,991452","331430,601212","5927277,2071","79131462,8844",,,,,,
2017/07/18,"17,777777","-0,256409999999999","-0,0142179960760082","17,970084","17,692307","18,066238","587968,09363","10479842,6467","73204185,6773",,,,,,
2017/07/17,"18,034187","-0,0427350000000004","-0,00236406397062511","18,119657","18,034187","18,18376","362725,295214","6563169,8511","83684028,324",,,,,,
2017/07/14,"18,076922","0,149573","0,00834328600397082","17,970084","17,970084","18,18376","407270,006065","7367753,3494","90247198,1751",,,,,,
2017/07/13,"17,927349","-0,192308000000001","-0,0106132251841191","18,205127","17,863247","18,247862","548224,595086","9859667,143","82879444,8257",,,,,,
2017/07/12,"18,119657","0,128205000000001","0,00712588400313667","18,119657","18,055554","18,333332","549181,655148","9975933,6936","92739111,9687",,,,,,
2017/07/11,"17,991452","0,0854699999999973","0,0047732651579789","17,948717","17,78846","18,119657","536310,250324","9641666,7904","82763178,2751",,,,,,
2017/07/10,"17,905982","0,0213680000000025","0,00119476998497158","17,820512","17,735042","18,076922","520597,617318","9334017,9761","73121511,4847",,,,,,
2017/07/07,"17,884614","-0,192308000000001","-0,010638315527389","18,076922","17,799144","18,076922","613620,111272","10972283,8895","63787493,5086",,,,,,
2017/07/06,"18,076922","-0,128205000000001","-0,00704224694505022","18,141024","17,959401","18,162392","662132,058376","11959840,3149","74759777,3981",,,,,,
2017/07/05,"18,205127","-0,0854700000000008","-0,00467289285308734","18,311965","18,141024","18,461537","574315,596756","10482604,1813","86719617,713",,,,,,
2017/07/03,"18,290597","0,320513000000002","0,0178359210786105","17,991452","17,948717","18,333332","478639,074633","8720022,2571","97202221,8943",,,,,,
2017/06/30,"17,970084","-0,0213679999999989","-0,00118767512483144","18,012819","17,884614","18,108973","579569,365092","10422683,8014","88482199,6372",,,,,,
2017/06/29,"17,991452","-0,235043000000001","-0,012895677419054","18,162392","17,863247","18,226495","688348,952054","12379668,8226","98904883,4386",,,,,,
2017/06/28,"18,226495","-0,256409999999999","-0,0138728192348551","18,482905","18,162392","18,482905","913280,06245","16668566,3918","111284552,2612",,,,,,
2017/06/27,"18,482905","-0,235043000000001","-0,0125570922624639","18,675212","18,333332","18,675212","960875,665496","17754654,5068","127953118,653",,,,,,
2017/06/26,"18,717948",0,0,"18,717948","18,589742","18,803418","399006,529536","7469786,3993","145707773,1598",,,,,,
2017/06/23,"18,717948","0,149573","0,00805525523908259","18,61111","18,547007","18,760683","702886,904985","13135157,3835","138237986,7605",,,,,,
2017/06/22,"18,568375","0,106838","0,00578705879147547","18,547007","18,461537","18,675212","455612,537159","8465867,1846","125102829,377",,,,,,
2017/06/21,"18,461537","-0,0427350000000004","-0,00230946670044628","18,504272","18,397435","18,643161","552714,587374","10225905,3077","116636962,1924",,,,,,
2017/06/20,"18,504272","-0,555555999999999","-0,0291480070019519","18,461537","18,333332","18,52564","768534,673186","14163874,7643","126862867,5001",,,,,,
2017/06/19,"19,059828","0,0213679999999989","0,00112235968665527","19,102563","18,95299","19,188033","947161,392618","18036287,4621","141026742,2644",,,,,,
2017/06/16,"19,03846","0,192307","0,0102040453561","18,846153","18,78205","19,081195","1752124,720136","33260519,816","122990454,8023",,,,,,
2017/06/15,"18,846153","0,192308000000001","0,0103092954830492","18,653845","18,61111","18,86752","631439,212412","11859078,1063","89729934,9863",,,,,,
2017/06/14,"18,653845","0,149573","0,00808316047234931","18,461537","18,418802","18,739315","711760,653553","13257418,6955","77870856,88",,,,,,
2017/06/13,"18,504272",0,0,"18,461537","18,27564","18,568375","606600,110822","11204269,8925","64613438,1845",,,,,,
2017/06/12,"18,504272","0,106836999999999","0,0058071682275273","18,311965","18,290597","18,568375","995198,787693","18365890,4011","53409168,292",,,,,,
2017/06/09,"18,397435","0,106838","0,00584114340280964","18,311965","18,098289","18,461537","654270,125873","11987290,7721","35043277,8909",,,,,,
2017/06/08,"18,290597","0,0641020000000019","0,00351696801826143","18,205127","18,076922","18,3547","587401,813594","10692930,1487","23055987,1188",,,,,,
2017/06/07,"18,226495","0,0213679999999989","0,00117373528896552","18,18376","18,119657","18,290597","499155,259946","9098551,9677","12363056,9701",,,,,,
2017/06/06,"18,205127","0,0427350000000004","0,00235293897411753","18,226495","18,033973","18,333332","408224,726126","7433779,0014","3264505,00239998",,,,,,
2017/06/05,"18,162392","-0,0427350000000004","-0,00234741564835007","18,18376","18,012819","18,26923","374277,875954","6799465,9602","-4169273,99900002",,,,,,
2017/06/02,"18,205127","0,0213670000000015","0,00117505950364509","18,26923","18,205127","18,461537","420005,22288","7684335,1417","2630191,96119998",,,,,,
2017/06/01,"18,18376","0,170940999999999","0,00948996378634566","18,012819","18,012819","18,397435","551330,243285","10054370,2955","-5054143,18050002",,,,,,
2017/05/31,"18,012819","0,128205000000001","0,00716845216788024","17,884614","17,841879","18,119657","681690,715628","12270631,0148","-15108513,476",,,,,,
2017/05/30,"17,884614","-0,0641029999999994","-0,00357145304591963","17,948717","17,841879","17,970084","238563,015268","4268600,293","-27379144,4908",,,,,,
2017/05/26,"17,948717","0,0427349999999969","0,00238663257898935","17,927349","17,735042","18,012819","278783,873842","4997284,6519","-23110544,1978",,,,,,
2017/05/25,"17,905982","-0,0641019999999983","-0,00356715082689643","17,970084","17,863247","18,098289","322430,024636","5792442,7696","-28107828,8497",,,,,,
2017/05/24,"17,970084","0,149571999999999","0,00839324930731503","17,905982","17,735042","18,012819","394365,841239","7061516,5367","-22315386,0801",,,,,,
2017/05/23,"17,820512","0,0641029999999994","0,00361013310743176","17,841879","17,692307","17,927349","380744,700368","6781433,4527","-29376902,6168",,,,,,
2017/05/22,"17,756409","0,213675000000002","0,0121802565096183","17,564101","17,521366","17,831195","472187,69422","8377022,6957","-36158336,0695",,,,,,
2017/05/19,"17,542734","0,149573","0,00859952943573628","17,393161","17,393161","17,585469","398718,241518","6983141,4448","-44535358,7652",,,,,,
2017/05/18,"17,393161",0,0,"17,393161","17,328845","17,478631","657349,09807","11441654,332","-51518500,21",,,,,,
2017/05/17,"17,393161","-0,0213680000000025","-0,00122702141413084","17,393161","17,350426","17,521366","510629,21668","8895783,3873","-40076845,878",,,,,,
2017/05/16,"17,414529","0,0641030000000029","0,00369460669150158","17,371794","17,350426","17,606836","533935,618172","9327205,3336","-31181062,4907",,,,,,
2017/05/15,"17,350426","0,0427350000000004","0,00246913351989011","17,350426","17,307691","17,499999","375616,824039","6526592,2318","-40508267,8243",,,,,,
2017/05/12,"17,307691","-0,0427350000000004","-0,00246305191584347","17,414529","17,286324","17,435896","501619,748104","8703257,15","-47034860,0561",,,,,,
2017/05/11,"17,350426","-0,0427350000000004","-0,00245700019680151","17,393161","17,27564","17,425213","499071,487941","8657941,0908","-38331602,9061",,,,,,
2017/05/10,"17,393161","0,149571999999999","0,00867406431456927","17,286324","17,264956","17,478631","413434,50246","7185441,971","-29673661,8153",,,,,,
2017/05/09,"17,243589","-0,34188","-0,0194410510177465","17,585469","17,179486","17,628204","824238,844751","14244769,7861","-36859103,7863",,,,,,
2017/05/08,"17,585469","-0,256409999999999","-0,0143712441946276","17,863247","17,542734","17,905982","565444,188188","9984772,5211","-22614334,0002",,,,,,
2017/05/05,"17,841879","0,0427350000000004","0,00240095815843731","17,799144","17,735042","17,927349","499510,471969","8914172,2786","-12629561,4791",,,,,,
2017/05/04,"17,799144","-0,192308000000001","-0,0106888537956803","17,970084","17,628204","17,970084","555048,035523","9867040,1326","-21543733,7577",,,,,,
2017/05/03,"17,991452","-0,128205000000001","-0,00707546505985192","18,119657","17,927349","18,162392","727488,262559","13115818,0117","-11676693,6251",,,,,,
2017/05/02,"18,119657","-0,277778000000001","-0,0150987352312973","18,397435","18,076922","18,397435","659863,194231","11990633,3384","1439124,3866",,,,,,
2017/05/01,"18,397435","0,170940000000002","0,00937865453560883","18,290597","18,205341","18,461537","551226,815279","10121860,1511","13429757,725",,,,,,
2017/04/28,"18,226495","-0,405982000000002","-0,0217889441108663","18,547007","18,18376","18,589742","809421,027803","14818589,4984","3307897,5739",,,,,,
2017/04/27,"18,632477","0,384615","0,0210772637364312","18,333332","18,244871","18,653845","978389,162617","18126487,0723","18126487,0723",,,,,,
2017/04/26,"18,247862",,,"18,076922","17,991452","18,290597","800020,779201","14564620,3744",0,,,,,,
