"Exchange Date",Close,Net,%Chg,Open,Low,High,Volume,Turnover,Flow,,,,,,
2013/12/19,"23,5","-0,620000000000001","-0,0257048092868989","23,98","23,38","24,16",248258,,0,,,,,,
2013/12/18,"24,12","0,199999999999999","0,0083612040133779","23,87","23,81","24,26",141337,,0,,,,,,
2013/12/17,"23,92","0,0100000000000016","0,000418235048097096","23,98","23,71","23,98",76696,,0,,,,,,
2013/12/16,"23,91","0,0700000000000003","0,00293624161073827","23,84","23,66","24,03",92717,,0,,,,,,
2013/12/13,"23,84","-0,0100000000000016","-0,000419287211740107","23,87","23,64","24,01",90063,,0,,,,,,
2013/12/12,"23,85","-0,27","-0,0111940298507463","24,03","23,83","24,24",91302,,0,,,,,,
2013/12/11,"24,12","-0,369999999999997","-0,0151082074316046","24,44","24,08","24,44",84632,,0,,,,,,
2013/12/10,"24,49","-0,100000000000001","-0,00406669377795858","24,54","24,47","24,74",101647,,0,,,,,,
2013/12/09,"24,59","0,0399999999999991","0,00162932790224029","24,6","24,49","24,74",227510,,0,,,,,,
2013/12/06,"24,55","-0,309999999999999","-0,0124698310539018","24,95","24,53","25,27",148302,,0,,,,,,
2013/12/05,"24,86","0,0599999999999987","0,00241935483870963","24,71","24,6201","25,24",81521,,0,,,,,,
2013/12/04,"24,8","0,41","0,016810168101681","24,19",24,"24,96",93000,,0,,,,,,
2013/12/03,"24,39","-0,439999999999998","-0,017720499395892","24,74","24,36","24,839",201882,,0,,,,,,
2013/12/02,"24,83","-0,870000000000001","-0,0338521400778211","25,63","24,72","25,68",155951,,0,,,,,,
2013/11/29,"25,7","-0,199999999999999","-0,0077220077220077","25,99","25,4801","25,99",22579,,0,,,,,,
2013/11/27,"25,9","0,59","0,0233109442907941","25,29","25,14","25,9",142397,,0,,,,,,
2013/11/26,"25,31","-0,280000000000001","-0,0109417741305198","25,55","25,15","25,62",1484566,,0,,,,,,
2013/11/25,"25,59","-0,210000000000001","-0,00813953488372096","25,79","25,47","25,8",119613,,0,,,,,,
2013/11/22,"25,8","-0,0299999999999976","-0,00116144018583034","25,75","25,26","25,97",120419,,0,,,,,,
2013/11/21,"25,83","0,159999999999997","0,00623295675886235","25,68","24,99","25,86",193302,,0,,,,,,
2013/11/20,"25,67","0,0300000000000011","0,00117004680187212","25,61","25,21","25,98",221449,,0,,,,,,
2013/11/19,"25,64","-0,349999999999998","-0,0134667179684493","25,92","25,38","25,92",141866,,0,,,,,,
2013/11/18,"25,99","0,129999999999999","0,0050270688321732","25,81","25,68","26,02",156101,,0,,,,,,
2013/11/15,"25,86","0,419999999999998","0,0165094339622641","25,41","25,3933","25,91",151166,,0,,,,,,
2013/11/14,"25,44","0,550000000000001","0,0220972278023303","24,95","24,95","25,72",199892,,0,,,,,,
2013/11/13,"24,89","-0,329999999999998","-0,0130848532910388","25,12","24,41","25,32",255080,,0,,,,,,
2013/11/12,"25,22","-0,150000000000002","-0,00591249507292086","25,31","25,12","25,51",392727,,0,,,,,,
2013/11/11,"25,37","0,27","0,0107569721115538","25,03","25,03","25,64",238545,,0,,,,,,
2013/11/08,"25,1","-0,59","-0,0229661346827559","25,57","24,85","25,9",314630,,0,,,,,,
2013/11/07,"25,69","0,57","0,0226910828025478","25,09","25,0101","25,93",199673,,0,,,,,,
2013/11/06,"25,12","-0,0399999999999991","-0,00158982511923685","25,18","25,012","25,52",187600,,0,,,,,,
2013/11/05,"25,16","-0,84","-0,0323076923076923","25,97","25,13","25,97",60931,,0,,,,,,
2013/11/04,26,"0,75","0,0297029702970297","25,35","25,3",26,152033,,0,,,,,,
2013/11/01,"25,25","-0,149999999999999","-0,00590551181102357","25,34","24,5","25,57",111374,,0,,,,,,
2013/10/31,"25,4",,,"25,48","25,12","25,59",182767,,0,,,,,,
